1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
0.9044825434684753,0.9229813814163208,0.8937594890594482,0.9446166157722473,0.9393364787101746,0.9400728940963745,0.9381682872772217,0.9579240083694458,0.8870655298233032,0.9170288443565369,0.6617577075958252,0.6175563931465149,0.3085717558860779,0.7390909194946289,0.43951714038848877,0.7149242758750916,0.5044651031494141,0.3523050546646118,0.029407450929284096,0.12859761714935303,-0.029190877452492714,0.0024948492646217346,0.37837544083595276
0.8914362192153931,0.874566912651062,0.7647687196731567,0.9101296663284302,0.9045577049255371,0.9031466245651245,0.9000003933906555,0.8877437710762024,0.778411865234375,0.8851403594017029,0.6166514158248901,0.7369487285614014,0.5555827617645264,0.7736469507217407,0.6819567680358887,0.7534810304641724,0.7481645345687866,0.6706915497779846,0.35960695147514343,0.3168477714061737,0.19465558230876923,0.2235921025276184,0.3914807140827179
0.7500182390213013,0.7184185981750488,0.6165332794189453,0.7623871564865112,0.7221603393554688,0.7255828380584717,0.7128129005432129,0.7665514945983887,0.6199628114700317,0.6732558608055115,0.24907885491847992,0.30953559279441833,0.20008058845996857,0.3766292631626129,0.17411847412586212,0.43149706721305847,0.25262078642845154,0.1574208289384842,0.10433494299650192,0.13852156698703766,0.13566294312477112,0.15199081599712372,0.14648467302322388
0.7477682828903198,0.7350016832351685,0.624030590057373,0.7758345007896423,0.7373982667922974,0.7423667907714844,0.7335598468780518,0.7773529291152954,0.6354336142539978,0.6540526151657104,0.2554316818714142,0.31280094385147095,0.19118280708789825,0.38849231600761414,0.12895825505256653,0.39214351773262024,0.20944036543369293,0.09409669041633606,-0.0011694114655256271,0.1281934231519699,0.08629729598760605,0.1319277137517929,0.10325706750154495
0.8168919682502747,0.7878593802452087,0.6205075979232788,0.8765414953231812,0.8301202058792114,0.8412460088729858,0.8215110898017883,0.796221137046814,0.6513081789016724,0.7276476621627808,0.30923953652381897,0.43351641297340393,0.3114049732685089,0.5856115221977234,0.25513312220573425,0.4542810618877411,0.3340997099876404,0.2447492927312851,0.10088526457548141,0.3342353403568268,0.2682780921459198,0.326047420501709,0.23781754076480865
0.8841496706008911,0.8499760031700134,0.7184326648712158,0.8949809670448303,0.8667782545089722,0.8744239211082458,0.8583686351776123,0.8710315227508545,0.7375937104225159,0.675776481628418,0.2998873293399811,0.42429685592651367,0.27217721939086914,0.5179184675216675,0.2361225038766861,0.4665311872959137,0.31260451674461365,0.22774673998355865,0.10073914378881454,0.2599024474620819,0.18542598187923431,0.2543082535266876,0.19777736067771912
0.893415093421936,0.878516674041748,0.8375326991081238,0.9652371406555176,0.8893411159515381,0.8642153143882751,0.8623226881027222,0.8719075918197632,0.8483229875564575,0.7070937156677246,0.3833507001399994,0.38807177543640137,0.5186945199966431,0.5712896585464478,0.3952520787715912,0.4297192096710205,0.420700341463089,0.3889031410217285,0.3085566461086273,0.666998565196991,0.1657564491033554,0.308871865272522,0.8016458749771118
0.8050670623779297,0.8355717062950134,0.7759227156639099,0.8742203712463379,0.8312450647354126,0.8260359168052673,0.8362180590629578,0.8419345021247864,0.7208418846130371,0.6550765037536621,0.606054425239563,0.4882450997829437,0.06554307043552399,0.5859081149101257,0.3115500509738922,0.5307390689849854,0.32330644130706787,0.2230762243270874,-0.0863710343837738,-0.19234783947467804,-0.27455323934555054,-0.3469384014606476,0.2513970136642456
0.8133658170700073,0.8111029267311096,0.6910572052001953,0.9011110067367554,0.8488155603408813,0.8520832657814026,0.8365422487258911,0.8389768004417419,0.7114273309707642,0.566564679145813,0.2529531717300415,0.34469351172447205,0.1695384532213211,0.4767746031284332,0.15887537598609924,0.2864890396595001,0.19548256695270538,0.09777446836233139,-0.1221926137804985,0.23562420904636383,0.013797594234347343,0.1757170408964157,0.14980454742908478
0.8676491975784302,0.8798398971557617,0.874276876449585,0.9220271706581116,0.8702646493911743,0.8726494312286377,0.8812310695648193,0.9024791717529297,0.8604738712310791,0.848846971988678,0.613533079624176,0.5694522261619568,0.2954085171222687,0.6755478978157043,0.3196575343608856,0.683247447013855,0.4016166031360626,0.25111421942710876,0.07666027545928955,0.28284791111946106,0.06114526093006134,0.14612889289855957,0.46981433033943176
0.9880667924880981,1.0027161836624146,1.0026097297668457,1.0344693660736084,0.9861360788345337,0.9678885340690613,0.9706812500953674,0.9984081983566284,0.9956357479095459,0.6557071208953857,0.5196701288223267,0.45713117718696594,0.3619665205478668,0.5688515901565552,0.28737273812294006,0.4016118347644806,0.2975732386112213,0.2234908938407898,0.13580651581287384,0.29924431443214417,-0.05287756770849228,0.11440319567918777,0.6114333868026733
0.9991838932037354,1.0258984565734863,1.00908625125885,1.0326313972473145,1.0036656856536865,0.9811458587646484,0.9752697944641113,1.0138367414474487,1.0193147659301758,0.6365243196487427,0.4000290334224701,0.444841206073761,0.45633745193481445,0.566398024559021,0.27673184871673584,0.35006120800971985,0.2893410623073578,0.23903806507587433,0.22268731892108917,0.5135087966918945,0.21339093148708344,0.40079495310783386,0.6477241516113281
0.8396357297897339,0.8668378591537476,0.7925578951835632,0.9359244704246521,0.8775449991226196,0.867272675037384,0.8588532209396362,0.887104332447052,0.7469056844711304,0.6969687938690186,0.5984451770782471,0.6397295594215393,0.32829150557518005,0.6740418672561646,0.601550281047821,0.659055233001709,0.6151373386383057,0.5570882558822632,0.26392263174057007,0.030834196135401726,0.06522385030984879,-0.03269442915916443,0.5257322788238525
0.8685330748558044,0.930570662021637,0.855451226234436,1.0033957958221436,0.9698124527931213,0.9570289850234985,0.9509444832801819,0.9377660751342773,0.8466368317604065,0.68048495054245,0.30185970664024353,0.3240923285484314,0.12958405911922455,0.5068681836128235,0.1806265264749527,0.3026428520679474,0.20148493349552155,0.09963510185480118,-0.02058699168264866,0.3415442705154419,0.033024631440639496,0.1027970239520073,0.5591949224472046
0.8691577911376953,0.948349118232727,0.8496946692466736,1.0125945806503296,0.9897167682647705,0.9795303344726562,0.9686728119850159,0.9527810215950012,0.8471964001655579,0.735111653804779,0.35278430581092834,0.3651312291622162,0.1613268405199051,0.5407499670982361,0.17580212652683258,0.3291414678096771,0.2120451182126999,0.09831637144088745,-0.0017638280987739563,0.390388548374176,0.083658367395401,0.18496544659137726,0.57729172706604
0.9184463024139404,0.9683962464332581,0.855514407157898,1.0364238023757935,1.0007908344268799,0.9884190559387207,0.9780915975570679,0.974814772605896,0.866754412651062,0.6869048476219177,0.2968539297580719,0.3173849880695343,0.22949852049350739,0.5154750943183899,0.17650608718395233,0.25072887539863586,0.19723178446292877,0.12988412380218506,0.1221710816025734,0.5332882404327393,0.2061217874288559,0.31510233879089355,0.6637304425239563
0.8839688301086426,0.9064981937408447,0.8054548501968384,0.979942798614502,0.943304717540741,0.9210124015808105,0.9028515815734863,0.9066779613494873,0.8327619433403015,0.607479989528656,0.11032550781965256,0.18852417171001434,0.2583099901676178,0.3555336892604828,0.10223930329084396,0.10011876374483109,0.11628828197717667,0.08021948486566544,0.1910076141357422,0.6670317649841309,0.39636853337287903,0.5044095516204834,0.6845999360084534
0.7685757875442505,0.8605754375457764,0.7290483713150024,0.9566905498504639,0.9083584547042847,0.8961675763130188,0.8783718943595886,0.8726398944854736,0.7139883041381836,0.5785771608352661,0.10989559441804886,0.12544751167297363,0.01663142256438732,0.2917186915874481,-0.04277622699737549,0.1097988560795784,-0.0134964007884264,-0.09494279325008392,-0.07443287968635559,0.4032818078994751,0.17252378165721893,0.22241176664829254,0.5081524848937988
0.9986975193023682,0.9492390155792236,0.9088343381881714,1.0228826999664307,0.9521660208702087,0.9455384016036987,0.9408150911331177,0.9597627520561218,0.9131557941436768,0.8740407228469849,0.838956356048584,0.8465917110443115,0.7579135894775391,0.9345787763595581,0.7269828915596008,0.8464292883872986,0.7741295099258423,0.7016786336898804,0.4027438461780548,0.5523720383644104,0.09433109313249588,0.2964749038219452,0.6948642730712891
0.850889265537262,0.8047455549240112,0.7150211334228516,0.842814564704895,0.8369365930557251,0.8376612663269043,0.8297896385192871,0.7952846884727478,0.7225097417831421,0.8144991397857666,0.760908842086792,0.8783750534057617,0.9042769074440002,0.941947877407074,0.8156879544258118,0.8852071762084961,0.9027208685874939,0.8419825434684753,0.5952286720275879,0.5897524952888489,0.20716945827007294,0.3363257348537445,0.6213870048522949
0.980583667755127,0.9590960741043091,0.8983607888221741,0.97055983543396,0.9754811525344849,0.9802758693695068,0.9816486835479736,0.9874922037124634,0.8557270765304565,1.0369175672531128,0.7908600568771362,0.8124991059303284,0.5159401297569275,0.949655294418335,0.658805787563324,0.9251219630241394,0.7410582900047302,0.6289185285568237,0.25398752093315125,0.20096534490585327,-0.0538342222571373,-0.008171768859028816,0.5982878804206848
1.0453358888626099,1.0331060886383057,0.9118943810462952,1.0467092990875244,1.0568244457244873,1.0556018352508545,1.055785894393921,1.0503904819488525,0.8742578029632568,0.9557408094406128,0.8364930152893066,0.8820032477378845,0.46815791726112366,0.9779157638549805,0.7056841850280762,0.9250578880310059,0.7893428802490234,0.6464697122573853,0.22034606337547302,-0.014616059139370918,-0.10638349503278732,-0.12197744101285934,0.39943331480026245
1.0312461853027344,1.0098767280578613,1.032411813735962,0.9915587902069092,1.0054447650909424,0.9958972930908203,1.00645112991333,1.0003488063812256,1.0448627471923828,0.9745090007781982,0.9564473032951355,0.9181972742080688,0.8375450968742371,0.9764958620071411,0.8354461193084717,0.9834998846054077,0.8909050226211548,0.7941190600395203,0.49324455857276917,0.516680121421814,0.051139362156391144,0.2095797210931778,0.825935423374176
0.9742364883422852,1.0029642581939697,0.9469749927520752,1.0461375713348389,1.008563756942749,0.997665524482727,0.9976396560668945,0.9827897548675537,0.9322890639305115,0.934520423412323,0.8130694031715393,0.8024718165397644,0.6117929220199585,0.9540809988975525,0.632821798324585,0.7618499994277954,0.6703431606292725,0.5821610689163208,0.2867160737514496,0.4497639536857605,0.08532499521970749,0.1870570331811905,0.7482543587684631
1.0422139167785645,1.0318633317947388,0.8969429731369019,1.0540039539337158,1.0766181945800781,1.0661300420761108,1.0650992393493652,0.9966323375701904,0.9010512828826904,0.9145805239677429,0.7998376488685608,0.8897676467895508,0.7595201730728149,1.013951063156128,0.80530846118927,0.7631692886352539,0.8493926525115967,0.8188973665237427,0.4766829311847687,0.465348482131958,0.037491776049137115,0.10851690918207169,0.8276847004890442
0.9087153673171997,0.8818635940551758,0.7683573365211487,0.9194292426109314,0.9084094762802124,0.8886474370956421,0.8803508281707764,0.8568235039710999,0.7968409657478333,0.6853444576263428,0.5392518639564514,0.6464931964874268,0.6459761261940002,0.7535058856010437,0.6029297113418579,0.5466069579124451,0.6386990547180176,0.6189119219779968,0.4342172145843506,0.5799918174743652,0.08986804634332657,0.21904169023036957,0.7942322492599487
1.005587100982666,0.976399302482605,0.9019555449485779,0.9940179586410522,1.001440405845642,1.0024025440216064,1.005015254020691,0.9827584028244019,0.9014614820480347,1.025542974472046,0.9299489259719849,1.031872272491455,0.7718632221221924,1.0641753673553467,0.9235473275184631,0.9824361801147461,0.961930513381958,0.8747100830078125,0.4501059949398041,0.3502289354801178,0.10351523011922836,0.12887585163116455,0.6499632000923157
1.0470597743988037,1.026296615600586,1.0456936359405518,1.0403529405593872,1.038349986076355,1.0301909446716309,1.0341565608978271,1.0337308645248413,1.0335304737091064,1.0862154960632324,0.9460276365280151,0.9306437373161316,0.8194993734359741,1.0125343799591064,0.8361176252365112,0.9631511569023132,0.9362657070159912,0.8339772820472717,0.5230132341384888,0.5824756622314453,0.1110454872250557,0.2302122861146927,0.9116625189781189
0.8514801263809204,0.8399724364280701,0.7281833291053772,0.9299111366271973,0.8937081098556519,0.8786113858222961,0.8767266273498535,0.8224529027938843,0.735824465751648,0.8080437183380127,0.6268510818481445,0.6794064044952393,0.6590679287910461,0.8186014890670776,0.6352779865264893,0.6384755373001099,0.6746079325675964,0.6392250061035156,0.3887999951839447,0.6123340129852295,0.15328702330589294,0.29274681210517883,0.7577298879623413
1.0102500915527344,0.9545304775238037,0.8794164657592773,1.0416499376296997,0.9620125889778137,0.9371020197868347,0.9187179803848267,0.9439547061920166,0.9542011022567749,0.6613551378250122,0.32258161902427673,0.42004337906837463,0.6858552694320679,0.6069414615631104,0.35006827116012573,0.30043527483940125,0.39595678448677063,0.390089213848114,0.4991895854473114,0.7907131910324097,0.42200228571891785,0.6885091662406921,0.7078778743743896
0.8752925992012024,0.8302273750305176,0.7605972290039062,0.9141850471496582,0.8353338241577148,0.8082268238067627,0.7911009788513184,0.8053940534591675,0.826386034488678,0.6134854555130005,0.30857065320014954,0.46573197841644287,0.8012264370918274,0.6080367565155029,0.4351446032524109,0.38365545868873596,0.4852727949619293,0.49202463030815125,0.6560794115066528,0.9653850793838501,0.5588271617889404,0.8918704986572266,0.8032996654510498
0.6313706040382385,0.666662335395813,0.5291177034378052,0.7384134531021118,0.7139817476272583,0.6888779401779175,0.6791285276412964,0.6280854940414429,0.4922598898410797,0.38732460141181946,0.18389524519443512,0.2145245224237442,0.16626237332820892,0.3880687654018402,0.2794319987297058,0.23096461594104767,0.29819414019584656,0.2793358266353607,0.14023460447788239,0.2766818702220917,-0.060110822319984436,-0.01789516769349575,0.6284633874893188
0.9872742891311646,0.9293994903564453,0.9393410682678223,0.9604578018188477,0.9227275252342224,0.9117988348007202,0.9044317603111267,0.9231981039047241,0.9972103834152222,0.8084158301353455,0.6377211809158325,0.7323809862136841,0.9673641920089722,0.8070220947265625,0.687492847442627,0.6844121217727661,0.7450990080833435,0.7187846899032593,0.6982617974281311,0.975659966468811,0.49692782759666443,0.7989052534103394,0.8794404864311218
0.8974787592887878,0.837734580039978,0.7476239800453186,0.8992799520492554,0.8575696349143982,0.8456687927246094,0.8309692144393921,0.8141495585441589,0.8029076457023621,0.7457917928695679,0.530202329158783,0.6022603511810303,0.7542845010757446,0.7148572206497192,0.5953410863876343,0.5760802030563354,0.642336368560791,0.6084411144256592,0.5157138109207153,0.7957990169525146,0.3096286952495575,0.5377559065818787,0.7333524227142334
0.9026886224746704,0.8756753206253052,0.7550143003463745,0.9519471526145935,0.9047747254371643,0.9065498113632202,0.8857578039169312,0.8712674975395203,0.7742326259613037,0.8246987462043762,0.4817725718021393,0.6048390865325928,0.47219184041023254,0.7600677013397217,0.3879818022251129,0.5867512822151184,0.45978131890296936,0.3883919417858124,0.18729044497013092,0.47474244236946106,0.17339839041233063,0.33782246708869934,0.49720171093940735
