SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
Cc1cc(F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)c(F)c2oc1=O,0.7882710695266724,0.7682099342346191,0.60020911693573,0.8258469104766846,0.8005417585372925,0.7943738698959351,0.7837499380111694,0.786521315574646,0.6525418758392334,0.6626633405685425,0.5563740730285645,0.45649251341819763,0.5068707466125488,0.5577497482299805,0.44720837473869324,0.5249645709991455,0.47031351923942566,0.439884752035141,0.37461787462234497,0.1727108359336853,0.054012149572372437,0.0808546245098114,0.11949944496154785
Cc1cc(F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,0.7784620523452759,0.7715746164321899,0.5738567113876343,0.8275182247161865,0.8064092397689819,0.7989144325256348,0.7887395620346069,0.7699742317199707,0.6218124628067017,0.4913664758205414,0.4260915219783783,0.3161732256412506,0.30672767758369446,0.43934425711631775,0.3026331961154938,0.4063732326030731,0.28893420100212097,0.22384020686149597,0.1450376808643341,-0.07078316807746887,-0.20489777624607086,-0.17733830213546753,-0.10915219783782959
Cc1cc(F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccccc2oc1=O,0.7825342416763306,0.7756203413009644,0.6042243242263794,0.8125283718109131,0.7991297245025635,0.7959350347518921,0.7955338954925537,0.7909883260726929,0.6426123380661011,0.5500118732452393,0.49782606959342957,0.38342440128326416,0.3619227111339569,0.49665364623069763,0.39099976420402527,0.5122820138931274,0.3625495731830597,0.3064064383506775,0.16714364290237427,-0.050855860114097595,-0.22745782136917114,-0.19175982475280762,-0.1379615068435669
Cc1cc(Nc2ccc3ccccc3c2)ccc1C(=O)Nc1cn(C(C)C)c(=O)n(C2(C(O)=N[C@H]3CC(=O)OC3O)CC2)c1=O,0.9998278617858887,1.0019593238830566,0.956796407699585,0.9517052173614502,1.006079912185669,1.0117098093032837,1.02482271194458,1.0272552967071533,0.9390934705734253,0.9856241941452026,0.9891560077667236,0.9929666519165039,0.9329402446746826,1.0010404586791992,1.0299278497695923,1.0834388732910156,1.0169011354446411,0.9714611768722534,0.7995421886444092,0.6046848297119141,0.4545685350894928,0.5220086574554443,0.48309943079948425
Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccc(C(F)F)cc2oc1=O,0.8090685606002808,0.8142614364624023,0.6293507814407349,0.85700523853302,0.852110743522644,0.8435802459716797,0.8325567245483398,0.8375201225280762,0.719499945640564,0.5907930135726929,0.5450342893600464,0.550620436668396,0.4262659251689911,0.6048415899276733,0.5827115774154663,0.6531398296356201,0.5419995784759521,0.5189261436462402,0.37025538086891174,0.1989753544330597,0.05228424072265625,0.1486544907093048,-0.08679236471652985
Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2oc1=O,0.9393701553344727,0.9459387063980103,0.8044965267181396,0.938377857208252,0.9753986597061157,0.9731177091598511,0.9731956720352173,0.9658015966415405,0.8415106534957886,0.8027745485305786,0.7814188003540039,0.7911995649337769,0.673140287399292,0.8271785974502563,0.8148833513259888,0.8765947818756104,0.7799117565155029,0.7374184131622314,0.5568989515304565,0.22600984573364258,0.06081029772758484,0.15665584802627563,0.016643673181533813
Cc1cc(OC(F)(F)F)ccc1-c1c(Oc2ccc(/C=C/C(=O)O)cc2)c2ccccc2oc1=O,0.8472784757614136,0.8661890029907227,0.7168053388595581,0.8831032514572144,0.8919985294342041,0.8869576454162598,0.8831722736358643,0.8738104104995728,0.7617207765579224,0.6504124402999878,0.6137005090713501,0.6154313087463379,0.5032371282577515,0.6760751008987427,0.6451046466827393,0.7090210914611816,0.6044117212295532,0.536287784576416,0.35952088236808777,0.05841091275215149,-0.10273262858390808,-0.0226576030254364,-0.14243948459625244
CC1CC(OC(O1)C)OC(=O)C,0.8514174222946167,0.8720104694366455,0.8088839054107666,0.8256251811981201,0.8667093515396118,0.8646910190582275,0.8685200214385986,0.888555645942688,0.8922944068908691,0.5523257255554199,0.54136061668396,0.7229760885238647,0.3985147774219513,0.6481442451477051,0.7446880340576172,0.749613881111145,0.6572328805923462,0.6236802339553833,0.3150220811367035,0.37753647565841675,0.12447388470172882,0.21635466814041138,0.05453306436538696
CC1CC2=CC=CC=C2N1NC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,0.8046600818634033,0.8140054941177368,0.7260569334030151,0.7960397005081177,0.817205548286438,0.8116260766983032,0.8053967952728271,0.8036468029022217,0.7838908433914185,0.5767266750335693,0.5131009817123413,0.5740649700164795,0.4000193178653717,0.6000585556030273,0.5777932405471802,0.5772266387939453,0.5336251258850098,0.5236694812774658,0.34720590710639954,0.203840970993042,0.08208635449409485,0.1525464951992035,-0.061872806400060654
Cc1cc2c(cc1O)CCN(CC(C)C)[C@@H]2c1ccc(/C=C/C(=O)O)cc1,0.8505231142044067,0.8327814340591431,0.7748547792434692,0.8041983842849731,0.844630241394043,0.8494616746902466,0.8597543239593506,0.8536659479141235,0.7411688566207886,0.7281277179718018,0.7347081899642944,0.7960865497589111,0.6735610961914062,0.7710837125778198,0.8387057781219482,0.861833930015564,0.8070777654647827,0.7428816556930542,0.5177249908447266,0.39258745312690735,0.14712628722190857,0.21352601051330566,0.2918466329574585
Cc1cc2c(Cc3ccc(/C=C/C(=O)O)cc3)c(-c3ccc(OC(F)(F)F)cc3)c(=O)oc2cc1O,0.9069477319717407,0.9126306772232056,0.824603796005249,0.8659656047821045,0.9266047477722168,0.9273561239242554,0.9363048076629639,0.9227975606918335,0.846840500831604,0.7837613821029663,0.7851196527481079,0.7958377599716187,0.7166538238525391,0.8259421586990356,0.8528447151184082,0.9016753435134888,0.8262978792190552,0.7830995321273804,0.5905449390411377,0.3375186026096344,0.17794686555862427,0.23351898789405823,0.2034376859664917
Cc1ccc(C(=O)N(CCCN)[C@@H](c2oc3cc(Cl)ccc3c(=O)c2Cc2ccccc2)C(C)C)cc1,0.8247747421264648,0.8309355974197388,0.7984685897827148,0.7701067924499512,0.8233377933502197,0.8333214521408081,0.8477566242218018,0.8494446277618408,0.764288067817688,0.6949515342712402,0.7098333835601807,0.7318216562271118,0.6460616588592529,0.7558460235595703,0.7893917560577393,0.8426216840744019,0.7678736448287964,0.7369531393051147,0.6023581027984619,0.283310204744339,0.13120660185813904,0.17804348468780518,0.16400572657585144
Cc1ccc(C(=O)N2CC[C@H](O)C2)c(OC[C@@H](O)CN2CCC3(CC2)Cc2cc(Cl)ccc2O3)c1,0.8812718391418457,0.8728262186050415,0.8128591775894165,0.8765090703964233,0.8938373327255249,0.8942593336105347,0.9013084173202515,0.9190061092376709,0.8191511631011963,0.6755801439285278,0.6342090368270874,0.664263129234314,0.5970019102096558,0.6539442539215088,0.7471803426742554,0.7564264535903931,0.7180401086807251,0.7267669439315796,0.6273293495178223,0.45938965678215027,0.32654574513435364,0.393015593290329,0.31216195225715637
Cc1ccc(C(=O)N2CC[C@H](O)C2)c(OC[C@@H](O)CN2CCC3(CC2)Cc2cc(F)ccc2O3)c1,0.8653522729873657,0.8709956407546997,0.7946933507919312,0.8588887453079224,0.8866264820098877,0.8884546756744385,0.896641731262207,0.9049816131591797,0.8055034875869751,0.6271160840988159,0.5775762796401978,0.6113628149032593,0.5490727424621582,0.6004034280776978,0.6890212297439575,0.6921907663345337,0.6620205640792847,0.6577222347259521,0.5560942888259888,0.37183868885040283,0.23646095395088196,0.2971983253955841,0.25156697630882263
Cc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1C,0.4266439378261566,0.432799369096756,0.3349909782409668,0.4542853534221649,0.4710843861103058,0.46734949946403503,0.45943453907966614,0.4571264088153839,0.35778024792671204,-0.08346827328205109,-0.13173773884773254,-0.05787493288516998,-0.14506447315216064,-0.07830886542797089,0.0017004907131195068,0.00869559496641159,-0.03757704794406891,-0.025678277015686035,-0.05049939453601837,-0.16378666460514069,-0.24177494645118713,-0.21647483110427856,-0.17939326167106628
Cc1ccc(CNS(=O)(=O)N2CCN(/C(C=N)=C(\OCC3(C)CC3)C(O)=Nc3cccc(Cl)c3)CC2)cc1N,0.8804662227630615,0.8979729413986206,0.8128106594085693,0.9135464429855347,0.9279087781906128,0.9260963201522827,0.9336800575256348,0.953809380531311,0.8382483720779419,0.7976157665252686,0.8069095611572266,0.7481721639633179,0.7046352624893188,0.7887617349624634,0.7937635183334351,0.8737671375274658,0.7511754035949707,0.6898578405380249,0.5153687000274658,0.3047132194042206,0.1700325608253479,0.25276175141334534,0.11993472278118134
Cc1ccc(N=C(O)C2CC2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.8864794969558716,0.8944919109344482,0.867723822593689,0.8619749546051025,0.8913840055465698,0.8917441368103027,0.9015300273895264,0.9148420095443726,0.845686674118042,0.7651430368423462,0.7709810733795166,0.7020835876464844,0.6035776138305664,0.7685137987136841,0.6847090721130371,0.7672168016433716,0.6467702388763428,0.5821164846420288,0.4385361969470978,0.28526219725608826,0.15563905239105225,0.17193403840065002,0.23130261898040771
Cc1ccc(N=C(O)c2cccc(F)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.8966442346572876,0.9216667413711548,0.8947396278381348,0.8488255739212036,0.9029103517532349,0.9044061899185181,0.9151867628097534,0.9165763854980469,0.8830176591873169,0.7862347364425659,0.8265068531036377,0.793786883354187,0.665860652923584,0.8239344358444214,0.79776930809021,0.8692981004714966,0.7520161867141724,0.6821799278259277,0.5309395790100098,0.3319461941719055,0.16595113277435303,0.20851829648017883,0.22742843627929688
Cc1ccc(N=C(O)c2cccc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.8093874454498291,0.8283354043960571,0.760535717010498,0.8133615255355835,0.8327282667160034,0.8318238258361816,0.83558189868927,0.8281242847442627,0.7592483758926392,0.6729648113250732,0.6528099775314331,0.6554707288742065,0.5510693788528442,0.6883379220962524,0.6572093963623047,0.7104953527450562,0.6272810697555542,0.5750665664672852,0.47102537751197815,0.27811241149902344,0.15631693601608276,0.20277196168899536,0.18105456233024597
Cc1ccc(N=C(O)c2ccccc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.8719139099121094,0.8722505569458008,0.8342107534408569,0.8335357904434204,0.8694230318069458,0.871517539024353,0.8834794759750366,0.8915450572967529,0.8123534917831421,0.7135852575302124,0.7035988569259644,0.6754236221313477,0.558364748954773,0.7273088693618774,0.6763412952423096,0.750607967376709,0.6406261920928955,0.6001542806625366,0.46987810730934143,0.28770920634269714,0.14920592308044434,0.17219573259353638,0.21668073534965515
Cc1ccc(N=C(O)c2ccccc2F)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.9122805595397949,0.9207022190093994,0.8994207382202148,0.8794870376586914,0.924860954284668,0.9257317781448364,0.9353941679000854,0.9411554336547852,0.8881556987762451,0.859856128692627,0.9075678586959839,0.9046205282211304,0.7772514820098877,0.9102169275283813,0.9023609161376953,0.9658280611038208,0.8558467626571655,0.7858003377914429,0.6248610019683838,0.42165133357048035,0.2832079529762268,0.32214951515197754,0.34188541769981384
Cc1ccc(N=C(O)c2ccnc(N3CCOCC3)c2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.8121851682662964,0.8301588296890259,0.7688719034194946,0.8111484050750732,0.8318800926208496,0.8322739601135254,0.8362946510314941,0.8298815488815308,0.7622312307357788,0.6776624917984009,0.6461936235427856,0.6509484052658081,0.547052264213562,0.68062424659729,0.6546815633773804,0.7081254720687866,0.6231950521469116,0.5786770582199097,0.46746042370796204,0.27835679054260254,0.16125991940498352,0.20883125066757202,0.17914852499961853
Cc1ccc(N=C(O)c2ccoc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.8679940700531006,0.8727892637252808,0.8162949085235596,0.8544385433197021,0.8700881004333496,0.870783805847168,0.8819029331207275,0.8898923397064209,0.8000338077545166,0.7043617963790894,0.6822410821914673,0.6396334171295166,0.5172423124313354,0.7118415832519531,0.6339142322540283,0.7162275314331055,0.5998513698577881,0.5632092952728271,0.4427073299884796,0.29365816712379456,0.15593427419662476,0.1778210699558258,0.21098452806472778
Cc1ccc(N=C(O)c2cscn2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,0.8727843761444092,0.8755685091018677,0.8304598331451416,0.8499566316604614,0.8712368011474609,0.8717191219329834,0.8815865516662598,0.8896015882492065,0.8110122680664062,0.717599630355835,0.6932655572891235,0.6459681987762451,0.5210671424865723,0.7170407772064209,0.634113073348999,0.7174718379974365,0.5971699953079224,0.5497965812683105,0.4273013174533844,0.2667166590690613,0.11902914941310883,0.13581986725330353,0.1945846974849701
Cc1cn2c(-c3cn[nH]c3)cnc2c(=Nc2cc(C(NC(C)(C)C)c3ccccn3)ns2)[nH]1,0.7994650602340698,0.8076413869857788,0.7415189743041992,0.8188943862915039,0.8249285221099854,0.8243312835693359,0.830514669418335,0.8509224653244019,0.757013201713562,0.6210436820983887,0.6058714389801025,0.6054877042770386,0.48311296105384827,0.65453040599823,0.6431324481964111,0.7102611064910889,0.6000580787658691,0.5750465393066406,0.40931352972984314,0.3267882466316223,0.20272254943847656,0.27575960755348206,0.17052310705184937
Cc1cn2c(-c3cn[nH]c3)cnc2c(=Nc2ccc(C(=O)N3CCNCC3)cc2F)[nH]1,0.9111870527267456,0.8986310958862305,0.8679884672164917,0.871577262878418,0.8987524509429932,0.9039434194564819,0.9132699966430664,0.9219526052474976,0.8459453582763672,0.8596228361129761,0.8658854961395264,0.8437458276748657,0.7329356670379639,0.8880218267440796,0.8368649482727051,0.8861913681030273,0.8023250102996826,0.7400156259536743,0.591802716255188,0.4741522967815399,0.3047006130218506,0.337073415517807,0.3717782497406006
CC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)OC4=CC=C(C=C4)Cl)Cl,0.6252994537353516,0.5503145456314087,0.3023566007614136,0.7914422750473022,0.6381487846374512,0.6292331218719482,0.5941833257675171,0.6452267169952393,0.443230539560318,0.30795085430145264,0.11139841377735138,0.052370086312294006,0.04253247380256653,0.15246036648750305,-0.009965837001800537,0.05185064673423767,0.015837639570236206,-5.091726779937744e-05,0.010241515934467316,0.31543228030204773,0.17772403359413147,0.22476109862327576,0.1461140513420105
Cc1nc(C(=O)N=c2ccnc(Cl)[nH]2)c(C)n1-c1ccc(F)cc1,0.6861213445663452,0.7011241912841797,0.6282328367233276,0.6801961660385132,0.7124735116958618,0.7172819375991821,0.721036434173584,0.7219678163528442,0.6498371362686157,0.4158371388912201,0.38766610622406006,0.43984028697013855,0.3071829378604889,0.4478224813938141,0.4893086850643158,0.5101851224899292,0.456944078207016,0.4608040153980255,0.3557038903236389,0.22351384162902832,0.13861003518104553,0.20088836550712585,0.06506413221359253
Cc1nc(C[C@@]2(C)C[C@H](c3cccc(Cl)c3)[C@@H](c3ccc(Cl)cc3)N([C@H](CS(=O)(=O)C(C)(C)C)C3CC3)C2=O)ccc1C(=O)O,0.8334982395172119,0.8574315309524536,0.8159909248352051,0.852135419845581,0.8745419979095459,0.8737690448760986,0.8807011842727661,0.8988262414932251,0.8176356554031372,0.6784783601760864,0.7102200984954834,0.7400904893875122,0.6450881958007812,0.725195050239563,0.8215345144271851,0.8627743721008301,0.7770498991012573,0.7359527349472046,0.5572326183319092,0.4183908998966217,0.2928873896598816,0.36984971165657043,0.19976961612701416
Cc1nc(Nc2nc3cc(N4CCN(C)CC4)ncc3[nH]2)cc(C2CC2)c1F,0.7420961856842041,0.7934587001800537,0.7435873746871948,0.7670129537582397,0.7965010404586792,0.8021491765975952,0.813636064529419,0.8364739418029785,0.759247899055481,0.5600142478942871,0.6071124076843262,0.5650323629379272,0.3808000087738037,0.6116068363189697,0.5986911058425903,0.708287239074707,0.5277729034423828,0.46317723393440247,0.27491605281829834,0.03452591598033905,-0.0822562426328659,-0.019803181290626526,-0.13936790823936462
Cc1ncc(C(O)c2c3cc(Cl)cc(C)c3nc3n[nH]c(C)c23)cn1,0.8268312215805054,0.8172223567962646,0.8144934177398682,0.7752096652984619,0.8319345712661743,0.8368940353393555,0.8442196846008301,0.8493244647979736,0.8205046653747559,0.7692356109619141,0.740395188331604,0.841346025466919,0.7908643484115601,0.7818968296051025,0.9308289289474487,0.8921864032745361,0.9038926362991333,0.9306215047836304,0.8193156719207764,0.6130244731903076,0.5456088781356812,0.6018818616867065,0.49686357378959656
Cc1nn(C2CCCC2)c(C)c1S(=O)(=O)N[C@@H](C)CNc1cccc2c1cnn2-c1ccc(F)nc1,0.9129685163497925,0.9092422723770142,0.8510191440582275,0.9044572114944458,0.9220293760299683,0.9213317632675171,0.9281150102615356,0.9316902160644531,0.8373515605926514,0.8092870712280273,0.7952022552490234,0.8210840225219727,0.7833629846572876,0.81232750415802,0.8740156888961792,0.866469144821167,0.8510992527008057,0.8441230058670044,0.7265172004699707,0.5308325290679932,0.42852064967155457,0.4667309820652008,0.4472639858722687
CCC(=C1C(=O)CC(CC1=O)C2CCOCC2)NOC/C=C/Cl,0.8560625314712524,0.8466424942016602,0.7882425785064697,0.8215681314468384,0.8434913158416748,0.840276837348938,0.8416048288345337,0.8475412130355835,0.8163018226623535,0.6566773653030396,0.5917984247207642,0.7023358345031738,0.49783703684806824,0.678004264831543,0.6843564510345459,0.6866734027862549,0.6539666652679443,0.6091599464416504,0.37836891412734985,0.3954317271709442,0.17030295729637146,0.23047509789466858,0.24869823455810547
CCC(=O)C,0.646997332572937,0.5858409404754639,0.37347617745399475,0.7619835138320923,0.6454249620437622,0.6233423948287964,0.5839329957962036,0.6199872493743896,0.5766569375991821,0.13314007222652435,-0.048912614583969116,0.1304762065410614,-0.019346676766872406,0.0837404876947403,0.1181480884552002,-0.008041739463806152,0.10499061644077301,0.17212632298469543,0.16617122292518616,0.6571686267852783,0.5570294857025146,0.5929795503616333,0.4759890139102936
CCC(=O)N[C@H]1CC[C@H](C1)C(=O)N(C)C2=CC=C(C=C2)C3=NC4=CC=CC=C4O3,0.8758518695831299,0.9168299436569214,0.8275036811828613,0.910365104675293,0.9087260961532593,0.9100432395935059,0.9149482250213623,0.9220434427261353,0.8325634002685547,0.7984333038330078,0.802018404006958,0.7345572710037231,0.62230384349823,0.8254258632659912,0.742463231086731,0.8605103492736816,0.6852618455886841,0.5836688280105591,0.36940768361091614,0.08514995872974396,-0.0422578901052475,-0.009104430675506592,0.003604978322982788
CCC(=O)NC1=CC(=C(C=C1)Cl)Cl,0.9524989128112793,0.9729889631271362,0.879529595375061,0.9466801881790161,0.9702862501144409,0.9640599489212036,0.9553390741348267,0.9521037340164185,0.9782050848007202,0.6121985912322998,0.5316001176834106,0.702094316482544,0.38981470465660095,0.6634476184844971,0.6800786256790161,0.645965576171875,0.600685715675354,0.5781722068786621,0.35170456767082214,0.42913147807121277,0.22479838132858276,0.29134008288383484,0.05973580479621887
CCC(=O)O[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C,0.9826589822769165,0.9907407760620117,1.0006115436553955,0.9526515007019043,0.9910370111465454,0.9951401948928833,1.0108221769332886,1.042974829673767,0.9920915365219116,0.8398258686065674,0.869327187538147,0.9085593223571777,0.7649836540222168,0.8683527708053589,0.9387234449386597,1.019983172416687,0.8879708051681519,0.7985036373138428,0.5558458566665649,0.6339433193206787,0.4204305112361908,0.4900052845478058,0.4793867766857147
CCC(C)(C(=O)CCl)NC(=O)C1=CC(=C(C(=C1)Cl)C)Cl,1.0216881036758423,0.9814428091049194,0.8379378318786621,1.0368080139160156,1.0119847059249878,1.009791612625122,1.0002044439315796,1.0207322835922241,0.9422774314880371,0.9064362049102783,0.8306396007537842,0.9137958288192749,0.7214157581329346,0.9227018356323242,0.8999243974685669,0.9254626035690308,0.8738329410552979,0.8227611780166626,0.5613070726394653,0.6650004386901855,0.42824891209602356,0.5299999713897705,0.36482006311416626
CCC(C)(C)C(=O)OC1=C(C(=O)OC12CCCCC2)C3=CC(=CC(=C3)Cl)Cl,0.8997406959533691,0.9091278314590454,0.854987621307373,0.8929814100265503,0.9022090435028076,0.9043924808502197,0.908761739730835,0.9128404855728149,0.8852136135101318,0.8258496522903442,0.8263096809387207,0.8804121017456055,0.6791346073150635,0.8683202266693115,0.8652845621109009,0.9019039869308472,0.8288695812225342,0.753716230392456,0.4794428050518036,0.4718005955219269,0.2775590717792511,0.3447798490524292,0.26527827978134155
