SMILES,1A2,2B6,2A6,3A4,2CB,2C9,2C19,2D6,2E1,1A1,1A3,1A4,1A6,1A9,2B4,2B7,2B10,2B15,2B17,1A1,1B1,1E1,2A1
CCON=C(CC)C1C(=O)CC(c2c(C)cc(C)cc2C)CC1=O,0.3183601498603821,0.31267669796943665,0.29810360074043274,0.31018438935279846,0.31469616293907166,0.31436023116111755,0.3195573687553406,0.3314811587333679,0.30149877071380615,0.2823658585548401,0.28431832790374756,0.2917488217353821,0.22549760341644287,0.30105677247047424,0.2907428741455078,0.3272823393344879,0.2730502188205719,0.24278610944747925,0.12709364295005798,0.11596423387527466,-0.05320456624031067,-0.018502503633499146,0.02637980878353119
Cc1ccccc1COC1CC2(C(C)C)CCC1(C)O2,0.23278844356536865,0.24907895922660828,0.25767144560813904,0.2230445146560669,0.25374069809913635,0.25361910462379456,0.2589471638202667,0.26885074377059937,0.26709508895874023,0.10331974923610687,0.1224614679813385,0.1839788556098938,0.06740546226501465,0.14660662412643433,0.20515340566635132,0.22073599696159363,0.1668153703212738,0.15523195266723633,0.05039072036743164,-0.004628755152225494,-0.10641216486692429,-0.053129225969314575,-0.1329568326473236
Cc1cccc(C)c1N,0.074845090508461,0.05782024562358856,0.02169102430343628,0.09437689185142517,0.0709306001663208,0.06994909048080444,0.06573560833930969,0.08280730247497559,0.05842190980911255,-0.1554960161447525,-0.22429344058036804,-0.1423027068376541,-0.1528954803943634,-0.1813170313835144,-0.11532340943813324,-0.17540958523750305,-0.10926709324121475,-0.0757700651884079,-0.05796398967504501,0.012023679912090302,-0.008529536426067352,-0.003288544714450836,0.013385891914367676
Clc1cccc(Cl)c1Cl,0.17429280281066895,0.1721678078174591,0.1360391229391098,0.19493919610977173,0.18060562014579773,0.17791393399238586,0.1671326756477356,0.1772668957710266,0.17738047242164612,-0.018884561955928802,-0.0987357497215271,0.022673025727272034,-0.0517549067735672,-0.031942471861839294,0.04847869277000427,-0.02634359896183014,0.04294058680534363,0.09119360148906708,0.08828115463256836,0.12628242373466492,0.11684741079807281,0.12928807735443115,0.06765265762805939
CCCCCOC(=O)COc1cc(N2C(=O)C3=C(CCCC3)C2=O)c(F)cc1Cl,0.16151824593544006,0.15874364972114563,0.12979306280612946,0.151471346616745,0.16148877143859863,0.16170170903205872,0.16009864211082458,0.15631622076034546,0.14742961525917053,0.03555355966091156,0.00599457323551178,0.05311748385429382,0.02781994640827179,0.029331520199775696,0.062267422676086426,0.03306007385253906,0.055462390184402466,0.06891970336437225,0.06341591477394104,-0.10131116211414337,-0.1428636759519577,-0.12307468801736832,-0.12197675555944443
CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1,0.21480360627174377,0.2481774091720581,0.24634939432144165,0.22526994347572327,0.25012943148612976,0.24783214926719666,0.2510038912296295,0.25978049635887146,0.2530454695224762,0.1795346438884735,0.20245349407196045,0.19126102328300476,0.11337488889694214,0.19067129492759705,0.19388166069984436,0.238857239484787,0.16105982661247253,0.12161535024642944,0.00832454115152359,-0.15989327430725098,-0.24721843004226685,-0.20541058480739594,-0.2764264941215515
CN1CCCC1=O,0.3083482086658478,0.30142995715141296,0.2532946467399597,0.3151961863040924,0.30757197737693787,0.3015882968902588,0.2935919463634491,0.3014703691005707,0.3157208263874054,0.13318271934986115,0.049920454621315,0.11965519189834595,0.022771775722503662,0.10294997692108154,0.09814867377281189,0.07627852261066437,0.08425505459308624,0.08780013024806976,0.042478322982788086,0.148438960313797,0.07113620638847351,0.0873202532529831,0.06356558203697205
CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,0.3289642930030823,0.3223108947277069,0.2940075993537903,0.3101577162742615,0.3308103084564209,0.33106595277786255,0.33409520983695984,0.33247438073158264,0.2969279885292053,0.22068896889686584,0.19931107759475708,0.21378713846206665,0.177839994430542,0.2164578139781952,0.22529402375221252,0.23135897517204285,0.21204742789268494,0.20808273553848267,0.1646862030029297,0.02925039827823639,-0.023827388882637024,-0.000276811420917511,-0.013510510325431824
c1ccc2c(c1)Cc1ccccc1-2,0.21295788884162903,0.21644315123558044,0.2270183265209198,0.20241901278495789,0.2182745337486267,0.22350886464118958,0.23127758502960205,0.23646047711372375,0.21682846546173096,0.13839319348335266,0.1416436731815338,0.18644535541534424,0.09993889927864075,0.15899503231048584,0.2152382731437683,0.20282414555549622,0.18863928318023682,0.18087023496627808,0.08401289582252502,0.0824873298406601,-0.012660697102546692,0.013988107442855835,0.03312280774116516
COP(=S)(OC)SCn1nnc2ccccc2c1=O,0.17655518651008606,0.15499672293663025,0.1012309342622757,0.19958451390266418,0.17425167560577393,0.17097559571266174,0.16499701142311096,0.17463722825050354,0.14090481400489807,-0.004040062427520752,-0.06444771587848663,0.0053880661725997925,-0.049206823110580444,-0.012861192226409912,0.008341625332832336,-0.03463372588157654,0.002980761229991913,0.020742014050483704,0.0040592774748802185,0.021651118993759155,-0.024344757199287415,-0.005576193332672119,-0.0463084876537323
COc1ccc(CN(C(=O)C(N)Cc2c(C)cc(C(N)=O)cc2C)C(C)c2ncc(-c3ccccc3)[nH]2)cc1C(=O)O,0.320892870426178,0.30666080117225647,0.3038910925388336,0.29332345724105835,0.31484442949295044,0.31664934754371643,0.32253655791282654,0.3301839828491211,0.3046957552433014,0.25762420892715454,0.23143425583839417,0.26456543803215027,0.21790510416030884,0.25662580132484436,0.28908687829971313,0.27422356605529785,0.2798263728618622,0.28326308727264404,0.22932782769203186,0.16586095094680786,0.10711197555065155,0.13611002266407013,0.08348514139652252
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,0.1986020803451538,0.2082427740097046,0.16806575655937195,0.2162000834941864,0.22646135091781616,0.22404822707176208,0.22078129649162292,0.2267860472202301,0.1832830011844635,-0.035355813801288605,-0.07997406274080276,-0.014040075242519379,-0.10929253697395325,-0.027706436812877655,0.01615487039089203,-0.0032529085874557495,-0.014608711004257202,-0.0012212470173835754,-0.047682419419288635,-0.089743472635746,-0.16132809221744537,-0.13897500932216644,-0.1538858413696289
O=NN(c1ccccc1)c1ccccc1,0.06254085898399353,0.056367963552474976,-0.01116769015789032,0.12134556472301483,0.07255592942237854,0.0699518620967865,0.06256654858589172,0.0747470110654831,0.031333863735198975,-0.26338639855384827,-0.3169518709182739,-0.2339373379945755,-0.2739204466342926,-0.28032875061035156,-0.18837416172027588,-0.24857980012893677,-0.20069485902786255,-0.14700518548488617,-0.14341384172439575,-0.08520126342773438,-0.12113171815872192,-0.10543523728847504,-0.09043259173631668
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,0.008601769804954529,0.0031760483980178833,-0.043952569365501404,0.018189117312431335,0.014310836791992188,0.01692955195903778,0.011000432074069977,0.005129016935825348,-0.03259366750717163,-0.2826455235481262,-0.30235257744789124,-0.20795494318008423,-0.2271120250225067,-0.27077874541282654,-0.1518850177526474,-0.212518110871315,-0.16058917343616486,-0.11182358115911484,-0.08957010507583618,-0.20265871286392212,-0.22162175178527832,-0.20910650491714478,-0.18467986583709717
CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,0.2486531138420105,0.2605372965335846,0.2639627754688263,0.24157127737998962,0.26054781675338745,0.26171156764030457,0.26503488421440125,0.2778506278991699,0.25533902645111084,0.16926154494285583,0.17697566747665405,0.2247869372367859,0.13977620005607605,0.19542816281318665,0.268854558467865,0.25506576895713806,0.23238590359687805,0.2294047474861145,0.139724999666214,0.06356555223464966,-0.032661452889442444,0.010253898799419403,-0.03175821900367737
C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1,0.20273461937904358,0.21975380182266235,0.19741857051849365,0.22973152995109558,0.22954073548316956,0.23043224215507507,0.22946643829345703,0.23076960444450378,0.1967993974685669,0.001284673810005188,-0.012538127601146698,0.05660870671272278,-0.06619581580162048,0.033261895179748535,0.09422409534454346,0.08613568544387817,0.0497017502784729,0.05942416191101074,0.008546903729438782,-0.09539178013801575,-0.1523444950580597,-0.11640047281980515,-0.17599061131477356
Cc1c(Cc2ccc3ccccc3n2)c2cc(F)ccc2n1CC(=O)O,0.3613693416118622,0.3693811595439911,0.3380739390850067,0.3630295395851135,0.37443676590919495,0.37493008375167847,0.3812413513660431,0.3919905722141266,0.35427144169807434,0.25930044054985046,0.2581522762775421,0.29085636138916016,0.2245786488056183,0.28277310729026794,0.30696913599967957,0.3036766052246094,0.27914315462112427,0.2761675715446472,0.20768514275550842,0.10745708644390106,0.05099773406982422,0.09531234204769135,-0.011970266699790955
Clc1ccc(COc2ccc(Br)cc2CN2CCOCC2)cc1,0.2016492784023285,0.206089049577713,0.20711642503738403,0.20150050520896912,0.21050435304641724,0.21253105998039246,0.21892818808555603,0.22418808937072754,0.20068266987800598,0.052299126982688904,0.06058758497238159,0.10908211767673492,0.017977610230445862,0.0943949967622757,0.14852342009544373,0.13629154860973358,0.11048753559589386,0.11391149461269379,0.02954426407814026,-0.06262335181236267,-0.1639919877052307,-0.1257484257221222,-0.13853266835212708
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,0.17889094352722168,0.187555193901062,0.10659825801849365,0.2213209569454193,0.21003687381744385,0.20395499467849731,0.20036190748214722,0.2101375162601471,0.13444282114505768,0.08406269550323486,0.06496888399124146,-0.007269725203514099,0.012689530849456787,0.04626472294330597,-0.013089179992675781,0.04284393787384033,-0.008526936173439026,-0.047109052538871765,-0.11105581372976303,-0.2605537176132202,-0.3397742807865143,-0.3177902102470398,-0.3223946690559387
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,0.06764067709445953,0.0607302188873291,0.00853089988231659,0.07497890293598175,0.06614126265048981,0.06938803195953369,0.06637826561927795,0.0626613050699234,0.028438806533813477,-0.22523650527000427,-0.2641996145248413,-0.1662861406803131,-0.16498367488384247,-0.24022138118743896,-0.1071280911564827,-0.19394555687904358,-0.10615971684455872,-0.05350002273917198,-0.036146923899650574,-0.11657099425792694,-0.12294040620326996,-0.10594360530376434,-0.1147671639919281
CCCCOC(=O)c1ccccc1C(=O)OCCCC,0.07011604309082031,0.058538854122161865,0.00636523962020874,0.10367976129055023,0.06892815232276917,0.06664809584617615,0.055658549070358276,0.05844937264919281,0.04113566875457764,-0.2221881002187729,-0.2665003538131714,-0.16965901851654053,-0.21268132328987122,-0.23607651889324188,-0.11305519938468933,-0.20256216824054718,-0.12148939818143845,-0.052708931267261505,-0.043697915971279144,-0.09890934824943542,-0.15096640586853027,-0.12258099019527435,-0.15688802301883698
CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C,0.13705694675445557,0.13418686389923096,0.10312370955944061,0.14677610993385315,0.152010977268219,0.15520718693733215,0.15551593899726868,0.16239264607429504,0.13036775588989258,-0.09944268316030502,-0.11932097375392914,-0.03900645673274994,-0.1212315559387207,-0.06710975617170334,-0.018269017338752747,-0.027349472045898438,-0.02903902530670166,-0.022305041551589966,-0.07319756597280502,-0.047945454716682434,-0.14126786589622498,-0.102627232670784,-0.12642505764961243
CCOC(=O)c1ccccc1C(=O)OCC,0.0804988443851471,0.0717322826385498,0.022672981023788452,0.10000744462013245,0.08526743948459625,0.08225253224372864,0.07516692578792572,0.07114449143409729,0.05556529760360718,-0.1702771633863449,-0.20976880192756653,-0.12270106375217438,-0.1810247302055359,-0.17685121297836304,-0.08812744915485382,-0.14721237123012543,-0.10218630731105804,-0.07159949094057083,-0.06543610990047455,-0.0912066251039505,-0.18213732540607452,-0.1542995125055313,-0.15975913405418396
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,0.2221061885356903,0.2262709140777588,0.21554487943649292,0.20064952969551086,0.22277939319610596,0.2232326865196228,0.2281833291053772,0.22647395730018616,0.23063969612121582,0.08340176939964294,0.04879602789878845,0.1286194622516632,0.06187978386878967,0.09059798717498779,0.15406614542007446,0.10713069140911102,0.13345122337341309,0.15307164192199707,0.11677470803260803,0.007188372313976288,-0.07157698273658752,-0.04623635113239288,-0.06178919970989227
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,0.2716154456138611,0.2587420642375946,0.21978724002838135,0.2852650284767151,0.2742044925689697,0.2689506709575653,0.2636602818965912,0.2721114456653595,0.2587048411369324,0.15740695595741272,0.10440729558467865,0.12001356482505798,0.03699424862861633,0.13203880190849304,0.08744916319847107,0.10247308015823364,0.06819355487823486,0.04279351234436035,-0.05082375556230545,0.11101284623146057,0.0081605464220047,0.021528348326683044,0.030887752771377563
CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C,0.3503628075122833,0.34546980261802673,0.35301706194877625,0.3341168761253357,0.3480936586856842,0.35105180740356445,0.35687917470932007,0.36681240797042847,0.3484317362308502,0.29639002680778503,0.3074200749397278,0.30995091795921326,0.24663764238357544,0.3044377863407135,0.3291715681552887,0.3577914834022522,0.3077106177806854,0.2694894075393677,0.16001290082931519,0.18684127926826477,0.07359814643859863,0.10908566415309906,0.09792789816856384
Oc1ccc2ccccc2c1N=Nc1ccccc1,0.2019338607788086,0.18857347965240479,0.18482071161270142,0.19686666131019592,0.19691112637519836,0.1965526044368744,0.19709786772727966,0.1987830102443695,0.17893484234809875,0.05918338894844055,0.024249613285064697,0.07555687427520752,0.0770704448223114,0.03981490433216095,0.11126354336738586,0.081851527094841,0.10321564972400665,0.12941478192806244,0.10429948568344116,0.0694502592086792,0.03391754627227783,0.04018321633338928,0.05513831973075867
CCC(c1ccc(O)cc1)C(CC)c1ccc(O)cc1,0.2923467457294464,0.29249629378318787,0.3009692132472992,0.2745691239833832,0.2961329221725464,0.2970408499240875,0.30291983485221863,0.3136257529258728,0.31333425641059875,0.2023320198059082,0.19527092576026917,0.2433091104030609,0.14481231570243835,0.22549420595169067,0.2592329680919647,0.26521697640419006,0.22865435481071472,0.21397066116333008,0.10867850482463837,0.13871437311172485,0.020174160599708557,0.0639992207288742,0.026541143655776978
O=C(O)c1c(Cl)ccc2cc(Cl)cnc12,0.12486957013607025,0.11994770169258118,0.08894291520118713,0.11570191383361816,0.1268366277217865,0.12709581851959229,0.12256118655204773,0.12395624816417694,0.12479323148727417,-0.001795940101146698,-0.0450371652841568,0.014549970626831055,-0.03781462460756302,-0.012897610664367676,0.0491357147693634,0.01550862193107605,0.038027629256248474,0.07517179846763611,0.04614701867103577,0.07444095611572266,0.05422374606132507,0.07366591691970825,0.018812313675880432
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,0.17608025670051575,0.1706770658493042,0.13536526262760162,0.18443012237548828,0.18553903698921204,0.1866922676563263,0.180809885263443,0.19120144844055176,0.1586243212223053,0.08980584144592285,0.06001310050487518,0.12996017932891846,0.06077539920806885,0.10825571417808533,0.1529713273048401,0.11911523342132568,0.1317715346813202,0.1663113534450531,0.12691213190555573,0.12813343107700348,0.1168946623802185,0.142995685338974,0.04353611171245575
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,0.30526003241539,0.28604641556739807,0.25989729166030884,0.2954764664173126,0.2962133288383484,0.29591768980026245,0.29976513981819153,0.3097386360168457,0.2690969407558441,0.257652223110199,0.23735705018043518,0.23107871413230896,0.17178723216056824,0.2515137195587158,0.2222842574119568,0.2609272003173828,0.20479026436805725,0.1719132363796234,0.09686204791069031,0.09853121638298035,-0.012962281703948975,-0.009362578392028809,0.09109115600585938
Cn1cnc2c1c(=O)[nH]c(=O)n2C,0.2447861135005951,0.21685394644737244,0.18760278820991516,0.25035008788108826,0.23555925488471985,0.23321875929832458,0.23191359639167786,0.2443620264530182,0.20481950044631958,0.17158108949661255,0.12601612508296967,0.16477727890014648,0.13202136754989624,0.15494689345359802,0.17221710085868835,0.14778026938438416,0.17266839742660522,0.18005192279815674,0.13873934745788574,0.19182416796684265,0.12011167407035828,0.12826569378376007,0.1581030786037445
CC(C)(C)C(O)C(=Cc1ccc(Cl)cc1Cl)n1cncn1,0.2449963390827179,0.2616017758846283,0.22348207235336304,0.25221359729766846,0.27389147877693176,0.2734675407409668,0.2734624743461609,0.29178011417388916,0.25579118728637695,0.11208684742450714,0.08727595210075378,0.15080389380455017,0.057269006967544556,0.13394464552402496,0.19087398052215576,0.17555630207061768,0.15736478567123413,0.18493494391441345,0.09232647716999054,0.022695913910865784,-0.06805011630058289,-0.001237243413925171,-0.1870061755180359
CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12,0.3057776689529419,0.3144570291042328,0.3223547339439392,0.29741916060447693,0.31315165758132935,0.3134104907512665,0.3206408619880676,0.3385680615901947,0.32945308089256287,0.2526693344116211,0.25884902477264404,0.25118038058280945,0.18347963690757751,0.25264623761177063,0.24601396918296814,0.29773861169815063,0.23026716709136963,0.18514713644981384,0.07197675108909607,0.047264546155929565,-0.06992389261722565,-0.023306898772716522,-0.028147920966148376
CCNc1nc(NC(C)C)nc(SC)n1,0.04087400436401367,0.03480890393257141,-0.014519602060317993,0.09165208041667938,0.06436276435852051,0.060372963547706604,0.047517284750938416,0.07377097010612488,0.03729429841041565,-0.13377153873443604,-0.15300798416137695,-0.06445929408073425,-0.1091524213552475,-0.11965086311101913,-0.00657692551612854,-0.05888664349913597,-0.02028210461139679,0.04174967110157013,0.024958491325378418,0.0037309452891349792,0.02947939932346344,0.07067766785621643,-0.0837506577372551
